Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.31843334472056,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.4860933311918,0.75,1,0.5
Ga1,Ba1_1_-1_-1_-1,14.4860933311918,0.75,0.5,1
Ge1,Ba1_1_-1_-1_-1,14.4860933311918,0.75,0.5,1
Ga2,Ba1_1_-1_-1_-1,12.7580534609238,0.68456,0.68456,0.68456
Ge2,Ba1_1_-1_-1_-1,12.7580534609238,0.68456,0.68456,0.68456
Ga3,Ba1_1_-1_-1_-1,12.2007694302925,0.5,0.80856,0.61803
Ge3,Ba1_1_-1_-1_-1,12.2007694302925,0.5,0.80856,0.61803
Ba1,Ba1_25_-1_-1_-1,18.6368666894411,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.6046542020848,1.25,1.5,1
Ga1,Ba1_25_-1_-1_-1,23.6046542020848,1.25,1,1.5
Ge1,Ba1_25_-1_-1_-1,23.6046542020848,1.25,1,1.5
Ga2,Ba1_25_-1_-1_-1,22.0764868056444,1.18456,1.18456,1.18456
Ge2,Ba1_25_-1_-1_-1,22.0764868056444,1.18456,1.18456,1.18456
Ga3,Ba1_25_-1_-1_-1,21.418401926268,1,1.30856,1.11803
Ge3,Ba1_25_-1_-1_-1,21.418401926268,1,1.30856,1.11803
Ba1,Ba2_1_-1_-1_-1,12.3271286194312,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.244467654607,0.75,1.5,0.25
Ga1,Ba2_1_-1_-1_-1,15.6852605971339,0.75,1,0.75
Ge1,Ba2_1_-1_-1_-1,15.6852605971339,0.75,1,0.75
Ga2,Ba2_1_-1_-1_-1,15.4459310188732,0.68456,1.18456,0.43456
Ge2,Ba2_1_-1_-1_-1,15.4459310188732,0.68456,1.18456,0.43456
Ga3,Ba2_1_-1_-1_-1,15.584460076729,0.5,1.30856,0.36803
Ge3,Ba2_1_-1_-1_-1,15.584460076729,0.5,1.30856,0.36803
Ba1,Ba2_2_-1_-1_-1,14.4860933311918,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.7673822242602,1.25,1.25,0.5
Ga1,Ba2_2_-1_-1_-1,19.0211724139181,1.25,0.75,1
Ge1,Ba2_2_-1_-1_-1,19.0211724139181,1.25,0.75,1
Ga2,Ba2_2_-1_-1_-1,17.8278854297359,1.18456,0.93456,0.68456
Ge2,Ba2_2_-1_-1_-1,17.8278854297359,1.18456,0.93456,0.68456
Ga3,Ba2_2_-1_-1_-1,17.0215934277364,1,1.05856,0.61803
Ge3,Ba2_2_-1_-1_-1,17.0215934277364,1,1.05856,0.61803
Ba1,Ba2_3_-1_-1_-1,12.3271286194312,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.14,0.5,1,1
Ga1,Ba2_3_-1_-1_-1,17.8434413721121,0.5,0.5,1.5
Ge1,Ba2_3_-1_-1_-1,17.8434413721121,0.5,0.5,1.5
Ga2,Ba2_3_-1_-1_-1,15.4459310188732,0.43456,0.68456,1.18456
Ge2,Ba2_3_-1_-1_-1,15.4459310188732,0.43456,0.68456,1.18456
Ga3,Ba2_3_-1_-1_-1,15.0880384682423,0.25,0.80856,1.11803
Ge3,Ba2_3_-1_-1_-1,15.0880384682423,0.25,0.80856,1.11803
Ba1,Ba2_4_-1_-1_-1,14.4860933311918,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.7673822242603,0.75,1.5,0.75
Ga1,Ba2_4_-1_-1_-1,19.0211724139181,0.75,1,1.25
Ge1,Ba2_4_-1_-1_-1,19.0211724139181,0.75,1,1.25
Ga2,Ba2_4_-1_-1_-1,17.8278854297359,0.68456,1.18456,0.93456
Ge2,Ba2_4_-1_-1_-1,17.8278854297359,0.68456,1.18456,0.93456
Ga3,Ba2_4_-1_-1_-1,17.7321579626158,0.5,1.30856,0.86803
Ge3,Ba2_4_-1_-1_-1,17.7321579626158,0.5,1.30856,0.86803
Ba1,Ba2_5_-1_-1_-1,12.3271286194312,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.5822736679865,1.25,0.75,0.5
Ga1,Ba2_5_-1_-1_-1,17.4331924787171,1.25,0.25,1
Ge1,Ba2_5_-1_-1_-1,17.4331924787171,1.25,0.25,1
Ga2,Ba2_5_-1_-1_-1,15.4459310188732,1.18456,0.43456,0.68456
Ge2,Ba2_5_-1_-1_-1,15.4459310188732,1.18456,0.43456,0.68456
Ga3,Ba2_5_-1_-1_-1,14.00433884777,1,0.55856,0.61803
Ge3,Ba2_5_-1_-1_-1,14.00433884777,1,0.55856,0.61803
Ba1,Ba2_6_-1_-1_-1,14.4860933311918,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.6368666894411,1,1,1
Ga1,Ba2_6_-1_-1_-1,20.1301167408438,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,20.1301167408438,1,0.5,1.5
Ga2,Ba2_6_-1_-1_-1,17.8278854297359,0.93456,0.68456,1.18456
Ge2,Ba2_6_-1_-1_-1,17.8278854297359,0.93456,0.68456,1.18456
Ga3,Ba2_6_-1_-1_-1,16.8978609539539,0.75,0.80856,1.11803
Ge3,Ba2_6_-1_-1_-1,16.8978609539539,0.75,0.80856,1.11803
Ba1,Ga1_1_-1_-1_-1,12.3271286194312,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,17.4331924787171,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.5822736679865,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.5822736679865,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.4459310188732,1.18456,0.68456,0.43456
Ge2,Ga1_1_-1_-1_-1,15.4459310188732,1.18456,0.68456,0.43456
Ga3,Ga1_1_-1_-1_-1,14.3927432974801,1,0.80856,0.36803
Ge3,Ga1_1_-1_-1_-1,14.3927432974801,1,0.80856,0.36803
Ba1,Ga1_2_-1_-1_-1,14.4860933311918,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,19.0211724139181,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.7673822242602,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.7673822242602,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.8278854297359,0.68456,0.93456,1.18456
Ge2,Ga1_2_-1_-1_-1,17.8278854297359,0.68456,0.93456,1.18456
Ga3,Ga1_2_-1_-1_-1,17.4183774487511,0.5,1.05856,1.11803
Ge3,Ga1_2_-1_-1_-1,17.4183774487511,0.5,1.05856,1.11803
Ba1,Ga1_3_-1_-1_-1,12.3271286194312,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,17.8434413721121,0.5,1.5,0.5
Ga1,Ga1_3_-1_-1_-1,16.14,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.14,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.4459310188732,0.43456,1.18456,0.68456
Ge2,Ga1_3_-1_-1_-1,15.4459310188732,0.43456,1.18456,0.68456
Ga3,Ga1_3_-1_-1_-1,15.8021520985959,0.25,1.30856,0.61803
Ge3,Ga1_3_-1_-1_-1,15.8021520985959,0.25,1.30856,0.61803
Ba1,Ga1_4_-1_-1_-1,14.4860933311918,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,19.0211724139181,1.25,1,0.75
Ga1,Ga1_4_-1_-1_-1,19.7673822242602,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.7673822242602,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.8278854297359,1.18456,0.68456,0.93456
Ge2,Ga1_4_-1_-1_-1,17.8278854297359,1.18456,0.68456,0.93456
Ga3,Ga1_4_-1_-1_-1,16.6944628471586,1,0.80856,0.86803
Ge3,Ga1_4_-1_-1_-1,16.6944628471586,1,0.80856,0.86803
Ba1,Ga1_5_-1_-1_-1,12.3271286194312,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,15.6852605971339,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,18.244467654607,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.244467654607,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.4459310188732,0.68456,0.43456,1.18456
Ge2,Ga1_5_-1_-1_-1,15.4459310188732,0.68456,0.43456,1.18456
Ga3,Ga1_5_-1_-1_-1,14.4840165938582,0.5,0.55856,1.11803
Ge3,Ga1_5_-1_-1_-1,14.4840165938582,0.5,0.55856,1.11803
Ba1,Ga1_6_-1_-1_-1,14.4860933311918,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,20.1301167408438,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.6368666894411,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.6368666894411,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.8278854297359,0.93456,1.18456,0.68456
Ge2,Ga1_6_-1_-1_-1,17.8278854297359,0.93456,1.18456,0.68456
Ga3,Ga1_6_-1_-1_-1,17.538438098849,0.75,1.30856,0.61803
Ge3,Ga1_6_-1_-1_-1,17.538438098849,0.75,1.30856,0.61803
Ba1,Ga2_1_-1_-1_-1,8.79182988278265,0.31544,0.68456,0.31544
Ba2,Ga2_1_-1_-1_-1,14.5256300935894,0.56544,1.18456,0.31544
Ga1,Ga2_1_-1_-1_-1,12.9714340727535,0.56544,0.68456,0.81544
Ge1,Ga2_1_-1_-1_-1,12.9714340727535,0.56544,0.68456,0.81544
Ga2,Ga2_1_-1_-1_-1,12.0558565202583,0.5,0.86912,0.5
Ge2,Ga2_1_-1_-1_-1,12.0558565202583,0.5,0.86912,0.5
Ga3,Ga2_1_-1_-1_-1,12.1434881575648,0.31544,0.99312,0.43347
Ge3,Ga2_1_-1_-1_-1,12.1434881575648,0.31544,0.99312,0.43347
Ba1,Ga2_4_-1_-1_-1,10.9559162282207,0.68456,0.31544,0.68456
Ba2,Ga2_4_-1_-1_-1,15.2434196777426,0.93456,0.81544,0.68456
Ga1,Ga2_4_-1_-1_-1,16.5860685873353,0.93456,0.31544,1.18456
Ge1,Ga2_4_-1_-1_-1,16.5860685873353,0.93456,0.31544,1.18456
Ga2,Ga2_4_-1_-1_-1,14.2777502735587,0.86912,0.5,0.86912
Ge2,Ga2_4_-1_-1_-1,14.2777502735587,0.86912,0.5,0.86912
Ga3,Ga2_4_-1_-1_-1,13.1876919071148,0.68456,0.624,0.80259
Ge3,Ga2_4_-1_-1_-1,13.1876919071148,0.68456,0.624,0.80259
Ba1,Ga2_7_-1_-1_-1,8.79182988278265,0.31544,0.31544,0.68456
Ba2,Ga2_7_-1_-1_-1,12.9714340727535,0.56544,0.81544,0.68456
Ga1,Ga2_7_-1_-1_-1,14.5256300935894,0.56544,0.31544,1.18456
Ge1,Ga2_7_-1_-1_-1,14.5256300935894,0.56544,0.31544,1.18456
Ga2,Ga2_7_-1_-1_-1,12.0558565202583,0.5,0.5,0.86912
Ge2,Ga2_7_-1_-1_-1,12.0558565202583,0.5,0.5,0.86912
Ga3,Ga2_7_-1_-1_-1,11.4533571552179,0.31544,0.624,0.80259
Ge3,Ga2_7_-1_-1_-1,11.4533571552179,0.31544,0.624,0.80259
Ba1,Ga2_10_-1_-1_-1,10.9559162282207,0.68456,0.68456,0.31544
Ba2,Ga2_10_-1_-1_-1,16.5860685873353,0.93456,1.18456,0.31544
Ga1,Ga2_10_-1_-1_-1,15.2434196777426,0.93456,0.68456,0.81544
Ge1,Ga2_10_-1_-1_-1,15.2434196777426,0.93456,0.68456,0.81544
Ga2,Ga2_10_-1_-1_-1,14.2777502735587,0.86912,0.86912,0.5
Ge2,Ga2_10_-1_-1_-1,14.2777502735587,0.86912,0.86912,0.5
Ga3,Ga2_10_-1_-1_-1,13.7913064045766,0.68456,0.99312,0.43347
Ge3,Ga2_10_-1_-1_-1,13.7913064045766,0.68456,0.99312,0.43347
Ba1,Ga2_13_-1_-1_-1,8.79182988278265,0.68456,0.31544,0.31544
Ba2,Ga2_13_-1_-1_-1,13.7704762357658,0.93456,0.81544,0.31544
Ga1,Ga2_13_-1_-1_-1,13.7704762357658,0.93456,0.31544,0.81544
Ge1,Ga2_13_-1_-1_-1,13.7704762357658,0.93456,0.31544,0.81544
Ga2,Ga2_13_-1_-1_-1,12.0558565202583,0.86912,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,12.0558565202583,0.86912,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,11.0041433394557,0.68456,0.624,0.43347
Ge3,Ga2_13_-1_-1_-1,11.0041433394557,0.68456,0.624,0.43347
Ba1,Ga2_16_-1_-1_-1,10.9559162282207,0.31544,0.68456,0.68456
Ba2,Ga2_16_-1_-1_-1,15.9288969275273,0.56544,1.18456,0.68456
Ga1,Ga2_16_-1_-1_-1,15.9288969275273,0.56544,0.68456,1.18456
Ge1,Ga2_16_-1_-1_-1,15.9288969275273,0.56544,0.68456,1.18456
Ga2,Ga2_16_-1_-1_-1,14.2777502735587,0.5,0.86912,0.86912
Ge2,Ga2_16_-1_-1_-1,14.2777502735587,0.5,0.86912,0.86912
Ga3,Ga2_16_-1_-1_-1,14.1523267286553,0.31544,0.99312,0.80259
Ge3,Ga2_16_-1_-1_-1,14.1523267286553,0.31544,0.99312,0.80259
Ba1,Ga2_19_-1_-1_-1,12.7580534609238,0.68456,0.68456,0.68456
Ba2,Ga2_19_-1_-1_-1,17.8278854297359,0.93456,1.18456,0.68456
Ga1,Ga2_19_-1_-1_-1,17.8278854297359,0.93456,0.68456,1.18456
Ge1,Ga2_19_-1_-1_-1,17.8278854297359,0.93456,0.68456,1.18456
Ga2,Ga2_19_-1_-1_-1,16.1976735771271,0.86912,0.86912,0.86912
Ge2,Ga2_19_-1_-1_-1,16.1976735771271,0.86912,0.86912,0.86912
Ga3,Ga2_19_-1_-1_-1,15.5892328081471,0.68456,0.99312,0.80259
Ge3,Ga2_19_-1_-1_-1,15.5892328081471,0.68456,0.99312,0.80259
Ba1,Ga2_22_-1_-1_-1,5.87881322851731,0.31544,0.31544,0.31544
Ba2,Ga2_22_-1_-1_-1,11.2036723529292,0.56544,0.81544,0.31544
Ga1,Ga2_22_-1_-1_-1,11.2036723529292,0.56544,0.31544,0.81544
Ge1,Ga2_22_-1_-1_-1,11.2036723529292,0.56544,0.31544,0.81544
Ga2,Ga2_22_-1_-1_-1,9.31843334472056,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.31843334472056,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.85185533791008,0.31544,0.624,0.43347
Ge3,Ga2_22_-1_-1_-1,8.85185533791008,0.31544,0.624,0.43347
Ba1,Ga2_25_-1_-1_-1,12.5664048605713,0.81544,0.81544,0.18456
Ba2,Ga2_25_-1_-1_-1,18.3223786757012,1.06544,1.31544,0.18456
Ga1,Ga2_25_-1_-1_-1,16.2070289704125,1.06544,0.81544,0.68456
Ge1,Ga2_25_-1_-1_-1,16.2070289704125,1.06544,0.81544,0.68456
Ga2,Ga2_25_-1_-1_-1,15.7267240302948,1,1,0.36912
Ge2,Ga2_25_-1_-1_-1,15.7267240302948,1,1,0.36912
Ga3,Ga2_25_-1_-1_-1,15.292375704415,0.81544,1.124,0.30259
Ge3,Ga2_25_-1_-1_-1,15.292375704415,0.81544,1.124,0.30259
Ba1,Ga2_28_-1_-1_-1,9.21264125166014,0.18456,0.18456,0.81544
Ba2,Ga2_28_-1_-1_-1,12.3735657599493,0.43456,0.68456,0.81544
Ga1,Ga2_28_-1_-1_-1,15.0381814693064,0.43456,0.18456,1.31544
Ge1,Ga2_28_-1_-1_-1,15.0381814693064,0.43456,0.18456,1.31544
Ga2,Ga2_28_-1_-1_-1,12.137829190185,0.36912,0.36912,1
Ge2,Ga2_28_-1_-1_-1,12.137829190185,0.36912,0.36912,1
Ga3,Ga2_28_-1_-1_-1,11.5317684961552,0.18456,0.49312,0.93347
