Label,x_a,y_b,z_c
In1_39_-1_-1_-1,-1,-0.679,-0.869
In1_42_-1_-1_-1,-1,-0.321,-0.131
Sn2_1_-1_-1_-1,-0.4506,-0.8258,-0.5
Sn2_2_-1_-1_-1,-0.1742,-0.5,-0.4506
Sn2_3_-1_-1_-1,-0.5,-0.5494,-0.1742
Sn2_4_-1_-1_-1,-0.5494,-0.1742,-0.5
Sn2_5_-1_-1_-1,-0.8258,-0.5,-0.5494
Sn2_6_-1_-1_-1,-0.5,-0.4506,-0.8258
Sn2_7_-1_-1_-1,-0.4506,-0.1742,-0.5
Sn2_8_-1_-1_-1,-0.1742,-0.5,-0.5494
Sn2_10_-1_-1_-1,-0.5494,-0.8258,-0.5
Sn2_11_-1_-1_-1,-0.8258,-0.5,-0.4506
Sn2_15_-1_-1_-1,-0.5,-0.4506,-0.1742
Sn2_18_-1_-1_-1,-0.5,-0.5494,-0.8258
Sn2_25_-1_-1_-1,-0.9506,-1,-0.3258
Sn2_26_-1_-1_-1,-0.6742,-0.9506,-1
Sn2_27_-1_-1_-1,-1,-0.6742,-0.0494
Sn2_28_-1_-1_-1,-0.0494,-1,-0.6742
Sn2_29_-1_-1_-1,-0.3258,-0.0494,-1
Sn2_30_-1_-1_-1,-1,-0.3258,-0.9506
Sn2_31_-1_-1_-1,-0.9506,-1,-0.6742
Sn2_32_-1_-1_-1,-0.6742,-0.0494,-1
Sn2_34_-1_-1_-1,-0.0494,-1,-0.3258
Sn2_35_-1_-1_-1,-0.3258,-0.9506,-1
Sn2_39_-1_-1_-1,-1,-0.6742,-0.9506
Sn2_42_-1_-1_-1,-1,-0.3258,-0.0494
As1_1_-1_-1_-1,-0.31178,-0.68822,-0.31178
As1_4_-1_-1_-1,-0.68822,-0.31178,-0.68822
As1_7_-1_-1_-1,-0.31178,-0.31178,-0.68822
As1_10_-1_-1_-1,-0.68822,-0.68822,-0.31178
As1_13_-1_-1_-1,-0.68822,-0.31178,-0.31178
As1_16_-1_-1_-1,-0.31178,-0.68822,-0.68822
As1_19_-1_-1_-1,-0.68822,-0.68822,-0.68822
As1_22_-1_-1_-1,-0.31178,-0.31178,-0.31178
As1_25_-1_-1_-1,-0.81178,-0.81178,-0.18822
As1_28_-1_-1_-1,-0.18822,-0.18822,-0.81178
As1_31_-1_-1_-1,-0.81178,-0.18822,-0.81178
As1_34_-1_-1_-1,-0.18822,-0.81178,-0.18822
As1_37_-1_-1_-1,-0.18822,-0.81178,-0.81178
As1_40_-1_-1_-1,-0.81178,-0.18822,-0.18822
As1_43_-1_-1_-1,-0.18822,-0.18822,-0.18822
As1_46_-1_-1_-1,-0.81178,-0.81178,-0.81178
As2_1_-1_-1_-1,-0.2659,-1,-0.5
As2_2_-1_-1_-1,-1,-0.5,-0.2659
As2_3_-1_-1_-1,-0.5,-0.7341,-1
As2_4_-1_-1_-1,-0.7341,-1,-0.5
As2_5_-1_-1_-1,-1,-0.5,-0.7341
As2_6_-1_-1_-1,-0.5,-0.2659,-1
As2_25_-1_-1_-1,-0.7659,-1,-0.5
As2_26_-1_-1_-1,-0.5,-0.7659,-1
As2_27_-1_-1_-1,-1,-0.5,-0.2341
As2_28_-1_-1_-1,-0.2341,-1,-0.5
As2_29_-1_-1_-1,-0.5,-0.2341,-1
As2_30_-1_-1_-1,-1,-0.5,-0.7659
I1_1_0_-1_-1,0.5,-0.5,-0.5
I1_25_0_-1_-1,0,-1,-1
I2_1_0_-1_-1,0.5,-1,-0.25
I2_2_0_-1_-1,0,-0.75,-0.5
I2_3_0_-1_-1,0.75,-0.5,-1
I2_4_0_-1_-1,0.5,-1,-0.75
I2_5_0_-1_-1,0,-0.25,-0.5
I2_6_0_-1_-1,0.25,-0.5,-1
Sn1_1_0_-1_-1,0.6236,-0.8099,-0.5
Sn1_2_0_-1_-1,0.8099,-0.5,-0.3764
Sn1_3_0_-1_-1,0.5,-0.6236,-0.1901
Sn1_4_0_-1_-1,0.3764,-0.1901,-0.5
Sn1_5_0_-1_-1,0.1901,-0.5,-0.6236
Sn1_6_0_-1_-1,0.5,-0.3764,-0.8099
Sn1_7_0_-1_-1,0.6236,-0.1901,-0.5
Sn1_8_0_-1_-1,0.8099,-0.5,-0.6236
Sn1_10_0_-1_-1,0.3764,-0.8099,-0.5
Sn1_11_0_-1_-1,0.1901,-0.5,-0.3764
Sn1_15_0_-1_-1,0.5,-0.3764,-0.1901
Sn1_18_0_-1_-1,0.5,-0.6236,-0.8099
Sn1_25_0_-1_-1,0.1236,-1,-0.3099
Sn1_26_0_-1_-1,0.3099,-0.8764,-1
Sn1_27_0_-1_-1,0,-0.6901,-0.1236
Sn1_28_0_-1_-1,0.8764,-1,-0.6901
Sn1_29_0_-1_-1,0.6901,-0.1236,-1
Sn1_30_0_-1_-1,0,-0.3099,-0.8764
Sn1_31_0_-1_-1,0.1236,-1,-0.6901
Sn1_32_0_-1_-1,0.3099,-0.1236,-1
Sn1_34_0_-1_-1,0.8764,-1,-0.3099
Sn1_35_0_-1_-1,0.6901,-0.8764,-1
Sn1_39_0_-1_-1,0,-0.6901,-0.8764
Sn1_42_0_-1_-1,0,-0.3099,-0.1236
In1_1_0_-1_-1,0.631,-0.821,-0.5
In1_2_0_-1_-1,0.821,-0.5,-0.369
In1_3_0_-1_-1,0.5,-0.631,-0.179
In1_4_0_-1_-1,0.369,-0.179,-0.5
In1_5_0_-1_-1,0.179,-0.5,-0.631
In1_6_0_-1_-1,0.5,-0.369,-0.821
In1_7_0_-1_-1,0.631,-0.179,-0.5
In1_8_0_-1_-1,0.821,-0.5,-0.631
In1_10_0_-1_-1,0.369,-0.821,-0.5
In1_11_0_-1_-1,0.179,-0.5,-0.369
In1_15_0_-1_-1,0.5,-0.369,-0.179
In1_18_0_-1_-1,0.5,-0.631,-0.821
In1_25_0_-1_-1,0.131,-1,-0.321
In1_26_0_-1_-1,0.321,-0.869,-1
In1_27_0_-1_-1,0,-0.679,-0.131
In1_28_0_-1_-1,0.869,-1,-0.679
In1_29_0_-1_-1,0.679,-0.131,-1
In1_30_0_-1_-1,0,-0.321,-0.869
In1_31_0_-1_-1,0.131,-1,-0.679
In1_32_0_-1_-1,0.321,-0.131,-1
In1_34_0_-1_-1,0.869,-1,-0.321
In1_35_0_-1_-1,0.679,-0.869,-1
In1_39_0_-1_-1,0,-0.679,-0.869
In1_42_0_-1_-1,0,-0.321,-0.131
Sn2_1_0_-1_-1,0.5494,-0.8258,-0.5
Sn2_2_0_-1_-1,0.8258,-0.5,-0.4506
Sn2_3_0_-1_-1,0.5,-0.5494,-0.1742
Sn2_4_0_-1_-1,0.4506,-0.1742,-0.5
Sn2_5_0_-1_-1,0.1742,-0.5,-0.5494
Sn2_6_0_-1_-1,0.5,-0.4506,-0.8258
Sn2_7_0_-1_-1,0.5494,-0.1742,-0.5
Sn2_8_0_-1_-1,0.8258,-0.5,-0.5494
Sn2_10_0_-1_-1,0.4506,-0.8258,-0.5
Sn2_11_0_-1_-1,0.1742,-0.5,-0.4506
Sn2_15_0_-1_-1,0.5,-0.4506,-0.1742
Sn2_18_0_-1_-1,0.5,-0.5494,-0.8258
Sn2_25_0_-1_-1,0.0494,-1,-0.3258
Sn2_26_0_-1_-1,0.3258,-0.9506,-1
Sn2_27_0_-1_-1,0,-0.6742,-0.0494
Sn2_28_0_-1_-1,0.9506,-1,-0.6742
Sn2_29_0_-1_-1,0.6742,-0.0494,-1
Sn2_30_0_-1_-1,0,-0.3258,-0.9506
Sn2_31_0_-1_-1,0.0494,-1,-0.6742
Sn2_32_0_-1_-1,0.3258,-0.0494,-1
Sn2_34_0_-1_-1,0.9506,-1,-0.3258
Sn2_35_0_-1_-1,0.6742,-0.9506,-1
Sn2_39_0_-1_-1,0,-0.6742,-0.9506
Sn2_42_0_-1_-1,0,-0.3258,-0.0494
As1_1_0_-1_-1,0.68822,-0.68822,-0.31178
As1_4_0_-1_-1,0.31178,-0.31178,-0.68822
As1_7_0_-1_-1,0.68822,-0.31178,-0.68822
As1_10_0_-1_-1,0.31178,-0.68822,-0.31178
As1_13_0_-1_-1,0.31178,-0.31178,-0.31178
As1_16_0_-1_-1,0.68822,-0.68822,-0.68822
As1_19_0_-1_-1,0.31178,-0.68822,-0.68822
As1_22_0_-1_-1,0.68822,-0.31178,-0.31178
As1_25_0_-1_-1,0.18822,-0.81178,-0.18822
As1_28_0_-1_-1,0.81178,-0.18822,-0.81178
As1_31_0_-1_-1,0.18822,-0.18822,-0.81178
As1_34_0_-1_-1,0.81178,-0.81178,-0.18822
As1_37_0_-1_-1,0.81178,-0.81178,-0.81178
As1_40_0_-1_-1,0.18822,-0.18822,-0.18822
As1_43_0_-1_-1,0.81178,-0.18822,-0.18822
As1_46_0_-1_-1,0.18822,-0.81178,-0.81178
As2_1_0_-1_-1,0.7341,-1,-0.5
As2_2_0_-1_-1,0,-0.5,-0.2659
As2_3_0_-1_-1,0.5,-0.7341,-1
As2_4_0_-1_-1,0.2659,-1,-0.5
As2_5_0_-1_-1,0,-0.5,-0.7341
As2_6_0_-1_-1,0.5,-0.2659,-1
As2_25_0_-1_-1,0.2341,-1,-0.5
As2_26_0_-1_-1,0.5,-0.7659,-1
As2_27_0_-1_-1,0,-0.5,-0.2341
As2_28_0_-1_-1,0.7659,-1,-0.5
As2_29_0_-1_-1,0.5,-0.2341,-1
As2_30_0_-1_-1,0,-0.5,-0.7659
I1_1_1_-1_-1,1.5,-0.5,-0.5
I1_25_1_-1_-1,1,-1,-1
I2_1_1_-1_-1,1.5,-1,-0.25
I2_2_1_-1_-1,1,-0.75,-0.5
I2_3_1_-1_-1,1.75,-0.5,-1
I2_4_1_-1_-1,1.5,-1,-0.75
I2_5_1_-1_-1,1,-0.25,-0.5
I2_6_1_-1_-1,1.25,-0.5,-1
Sn1_1_1_-1_-1,1.6236,-0.8099,-0.5
Sn1_2_1_-1_-1,1.8099,-0.5,-0.3764
Sn1_3_1_-1_-1,1.5,-0.6236,-0.1901
Sn1_4_1_-1_-1,1.3764,-0.1901,-0.5
Sn1_5_1_-1_-1,1.1901,-0.5,-0.6236
Sn1_6_1_-1_-1,1.5,-0.3764,-0.8099
Sn1_7_1_-1_-1,1.6236,-0.1901,-0.5
Sn1_8_1_-1_-1,1.8099,-0.5,-0.6236
Sn1_10_1_-1_-1,1.3764,-0.8099,-0.5
Sn1_11_1_-1_-1,1.1901,-0.5,-0.3764
Sn1_15_1_-1_-1,1.5,-0.3764,-0.1901
Sn1_18_1_-1_-1,1.5,-0.6236,-0.8099
Sn1_25_1_-1_-1,1.1236,-1,-0.3099
Sn1_26_1_-1_-1,1.3099,-0.8764,-1
Sn1_27_1_-1_-1,1,-0.6901,-0.1236
Sn1_28_1_-1_-1,1.8764,-1,-0.6901
Sn1_29_1_-1_-1,1.6901,-0.1236,-1
Sn1_30_1_-1_-1,1,-0.3099,-0.8764
Sn1_31_1_-1_-1,1.1236,-1,-0.6901
Sn1_32_1_-1_-1,1.3099,-0.1236,-1
Sn1_34_1_-1_-1,1.8764,-1,-0.3099
Sn1_35_1_-1_-1,1.6901,-0.8764,-1
Sn1_39_1_-1_-1,1,-0.6901,-0.8764
Sn1_42_1_-1_-1,1,-0.3099,-0.1236
In1_1_1_-1_-1,1.631,-0.821,-0.5
In1_2_1_-1_-1,1.821,-0.5,-0.369
In1_3_1_-1_-1,1.5,-0.631,-0.179
In1_4_1_-1_-1,1.369,-0.179,-0.5
In1_5_1_-1_-1,1.179,-0.5,-0.631
In1_6_1_-1_-1,1.5,-0.369,-0.821
In1_7_1_-1_-1,1.631,-0.179,-0.5
In1_8_1_-1_-1,1.821,-0.5,-0.631
In1_10_1_-1_-1,1.369,-0.821,-0.5
In1_11_1_-1_-1,1.179,-0.5,-0.369
In1_15_1_-1_-1,1.5,-0.369,-0.179
In1_18_1_-1_-1,1.5,-0.631,-0.821
In1_25_1_-1_-1,1.131,-1,-0.321
In1_26_1_-1_-1,1.321,-0.869,-1
In1_27_1_-1_-1,1,-0.679,-0.131
In1_28_1_-1_-1,1.869,-1,-0.679
In1_29_1_-1_-1,1.679,-0.131,-1
In1_30_1_-1_-1,1,-0.321,-0.869
In1_31_1_-1_-1,1.131,-1,-0.679
In1_32_1_-1_-1,1.321,-0.131,-1
In1_34_1_-1_-1,1.869,-1,-0.321
In1_35_1_-1_-1,1.679,-0.869,-1
In1_39_1_-1_-1,1,-0.679,-0.869
In1_42_1_-1_-1,1,-0.321,-0.131
Sn2_1_1_-1_-1,1.5494,-0.8258,-0.5
Sn2_2_1_-1_-1,1.8258,-0.5,-0.4506
Sn2_3_1_-1_-1,1.5,-0.5494,-0.1742
Sn2_4_1_-1_-1,1.4506,-0.1742,-0.5
Sn2_5_1_-1_-1,1.1742,-0.5,-0.5494
Sn2_6_1_-1_-1,1.5,-0.4506,-0.8258
Sn2_7_1_-1_-1,1.5494,-0.1742,-0.5
Sn2_8_1_-1_-1,1.8258,-0.5,-0.5494
Sn2_10_1_-1_-1,1.4506,-0.8258,-0.5
Sn2_11_1_-1_-1,1.1742,-0.5,-0.4506
Sn2_15_1_-1_-1,1.5,-0.4506,-0.1742
Sn2_18_1_-1_-1,1.5,-0.5494,-0.8258
Sn2_25_1_-1_-1,1.0494,-1,-0.3258
Sn2_26_1_-1_-1,1.3258,-0.9506,-1
Sn2_27_1_-1_-1,1,-0.6742,-0.0494
Sn2_28_1_-1_-1,1.9506,-1,-0.6742
Sn2_29_1_-1_-1,1.6742,-0.0494,-1
Sn2_30_1_-1_-1,1,-0.3258,-0.9506
Sn2_31_1_-1_-1,1.0494,-1,-0.6742
Sn2_32_1_-1_-1,1.3258,-0.0494,-1
Sn2_34_1_-1_-1,1.9506,-1,-0.3258
Sn2_35_1_-1_-1,1.6742,-0.9506,-1
Sn2_39_1_-1_-1,1,-0.6742,-0.9506
Sn2_42_1_-1_-1,1,-0.3258,-0.0494
As1_1_1_-1_-1,1.68822,-0.68822,-0.31178
As1_4_1_-1_-1,1.31178,-0.31178,-0.68822
As1_7_1_-1_-1,1.68822,-0.31178,-0.68822
As1_10_1_-1_-1,1.31178,-0.68822,-0.31178
As1_13_1_-1_-1,1.31178,-0.31178,-0.31178
As1_16_1_-1_-1,1.68822,-0.68822,-0.68822
As1_19_1_-1_-1,1.31178,-0.68822,-0.68822
As1_22_1_-1_-1,1.68822,-0.31178,-0.31178
As1_25_1_-1_-1,1.18822,-0.81178,-0.18822
As1_28_1_-1_-1,1.81178,-0.18822,-0.81178
As1_31_1_-1_-1,1.18822,-0.18822,-0.81178
As1_34_1_-1_-1,1.81178,-0.81178,-0.18822
As1_37_1_-1_-1,1.81178,-0.81178,-0.81178
As1_40_1_-1_-1,1.18822,-0.18822,-0.18822
As1_43_1_-1_-1,1.81178,-0.18822,-0.18822
As1_46_1_-1_-1,1.18822,-0.81178,-0.81178
As2_1_1_-1_-1,1.7341,-1,-0.5
As2_2_1_-1_-1,1,-0.5,-0.2659
As2_3_1_-1_-1,1.5,-0.7341,-1
As2_4_1_-1_-1,1.2659,-1,-0.5
As2_5_1_-1_-1,1,-0.5,-0.7341
As2_6_1_-1_-1,1.5,-0.2659,-1
As2_25_1_-1_-1,1.2341,-1,-0.5
As2_26_1_-1_-1,1.5,-0.7659,-1
As2_27_1_-1_-1,1,-0.5,-0.2341
As2_28_1_-1_-1,1.7659,-1,-0.5
As2_29_1_-1_-1,1.5,-0.2341,-1
As2_30_1_-1_-1,1,-0.5,-0.7659
I1_1_-1_0_-1,-0.5,0.5,-0.5
I1_25_-1_0_-1,-1,0,-1
I2_1_-1_0_-1,-0.5,0,-0.25
I2_2_-1_0_-1,-1,0.25,-0.5
I2_3_-1_0_-1,-0.25,0.5,-1
I2_4_-1_0_-1,-0.5,0,-0.75
I2_5_-1_0_-1,-1,0.75,-0.5
I2_6_-1_0_-1,-0.75,0.5,-1
Sn1_1_-1_0_-1,-0.3764,0.1901,-0.5
Sn1_2_-1_0_-1,-0.1901,0.5,-0.3764
Sn1_3_-1_0_-1,-0.5,0.3764,-0.1901
Sn1_4_-1_0_-1,-0.6236,0.8099,-0.5
Sn1_5_-1_0_-1,-0.8099,0.5,-0.6236
Sn1_6_-1_0_-1,-0.5,0.6236,-0.8099
Sn1_7_-1_0_-1,-0.3764,0.8099,-0.5
Sn1_8_-1_0_-1,-0.1901,0.5,-0.6236
Sn1_10_-1_0_-1,-0.6236,0.1901,-0.5
Sn1_11_-1_0_-1,-0.8099,0.5,-0.3764
Sn1_15_-1_0_-1,-0.5,0.6236,-0.1901
Sn1_18_-1_0_-1,-0.5,0.3764,-0.8099
Sn1_25_-1_0_-1,-0.8764,0,-0.3099
Sn1_26_-1_0_-1,-0.6901,0.1236,-1
Sn1_27_-1_0_-1,-1,0.3099,-0.1236
Sn1_28_-1_0_-1,-0.1236,0,-0.6901
Sn1_29_-1_0_-1,-0.3099,0.8764,-1
Sn1_30_-1_0_-1,-1,0.6901,-0.8764
Sn1_31_-1_0_-1,-0.8764,0,-0.6901
Sn1_32_-1_0_-1,-0.6901,0.8764,-1
Sn1_34_-1_0_-1,-0.1236,0,-0.3099
Sn1_35_-1_0_-1,-0.3099,0.1236,-1
Sn1_39_-1_0_-1,-1,0.3099,-0.8764
Sn1_42_-1_0_-1,-1,0.6901,-0.1236
In1_1_-1_0_-1,-0.369,0.179,-0.5
In1_2_-1_0_-1,-0.179,0.5,-0.369
In1_3_-1_0_-1,-0.5,0.369,-0.179
In1_4_-1_0_-1,-0.631,0.821,-0.5
In1_5_-1_0_-1,-0.821,0.5,-0.631
In1_6_-1_0_-1,-0.5,0.631,-0.821
In1_7_-1_0_-1,-0.369,0.821,-0.5
In1_8_-1_0_-1,-0.179,0.5,-0.631
In1_10_-1_0_-1,-0.631,0.179,-0.5
In1_11_-1_0_-1,-0.821,0.5,-0.369
In1_15_-1_0_-1,-0.5,0.631,-0.179
In1_18_-1_0_-1,-0.5,0.369,-0.821
In1_25_-1_0_-1,-0.869,0,-0.321
In1_26_-1_0_-1,-0.679,0.131,-1
In1_27_-1_0_-1,-1,0.321,-0.131
In1_28_-1_0_-1,-0.131,0,-0.679
In1_29_-1_0_-1,-0.321,0.869,-1
In1_30_-1_0_-1,-1,0.679,-0.869
In1_31_-1_0_-1,-0.869,0,-0.679
In1_32_-1_0_-1,-0.679,0.869,-1
In1_34_-1_0_-1,-0.131,0,-0.321
In1_35_-1_0_-1,-0.321,0.131,-1
In1_39_-1_0_-1,-1,0.321,-0.869
In1_42_-1_0_-1,-1,0.679,-0.131
Sn2_1_-1_0_-1,-0.4506,0.1742,-0.5
Sn2_2_-1_0_-1,-0.1742,0.5,-0.4506
Sn2_3_-1_0_-1,-0.5,0.4506,-0.1742
Sn2_4_-1_0_-1,-0.5494,0.8258,-0.5
Sn2_5_-1_0_-1,-0.8258,0.5,-0.5494
Sn2_6_-1_0_-1,-0.5,0.5494,-0.8258
Sn2_7_-1_0_-1,-0.4506,0.8258,-0.5
Sn2_8_-1_0_-1,-0.1742,0.5,-0.5494
Sn2_10_-1_0_-1,-0.5494,0.1742,-0.5
Sn2_11_-1_0_-1,-0.8258,0.5,-0.4506
Sn2_15_-1_0_-1,-0.5,0.5494,-0.1742
Sn2_18_-1_0_-1,-0.5,0.4506,-0.8258
Sn2_25_-1_0_-1,-0.9506,0,-0.3258
Sn2_26_-1_0_-1,-0.6742,0.0494,-1
Sn2_27_-1_0_-1,-1,0.3258,-0.0494
Sn2_28_-1_0_-1,-0.0494,0,-0.6742
Sn2_29_-1_0_-1,-0.3258,0.9506,-1
Sn2_30_-1_0_-1,-1,0.6742,-0.9506
Sn2_31_-1_0_-1,-0.9506,0,-0.6742
Sn2_32_-1_0_-1,-0.6742,0.9506,-1
Sn2_34_-1_0_-1,-0.0494,0,-0.3258
Sn2_35_-1_0_-1,-0.3258,0.0494,-1
Sn2_39_-1_0_-1,-1,0.3258,-0.9506
Sn2_42_-1_0_-1,-1,0.6742,-0.0494
As1_1_-1_0_-1,-0.31178,0.31178,-0.31178
As1_4_-1_0_-1,-0.68822,0.68822,-0.68822
As1_7_-1_0_-1,-0.31178,0.68822,-0.68822
As1_10_-1_0_-1,-0.68822,0.31178,-0.31178
As1_13_-1_0_-1,-0.68822,0.68822,-0.31178
As1_16_-1_0_-1,-0.31178,0.31178,-0.68822
As1_19_-1_0_-1,-0.68822,0.31178,-0.68822
As1_22_-1_0_-1,-0.31178,0.68822,-0.31178
As1_25_-1_0_-1,-0.81178,0.18822,-0.18822
As1_28_-1_0_-1,-0.18822,0.81178,-0.81178
As1_31_-1_0_-1,-0.81178,0.81178,-0.81178
As1_34_-1_0_-1,-0.18822,0.18822,-0.18822
As1_37_-1_0_-1,-0.18822,0.18822,-0.81178
As1_40_-1_0_-1,-0.81178,0.81178,-0.18822
As1_43_-1_0_-1,-0.18822,0.81178,-0.18822
As1_46_-1_0_-1,-0.81178,0.18822,-0.81178
As2_1_-1_0_-1,-0.2659,0,-0.5
As2_2_-1_0_-1,-1,0.5,-0.2659
As2_3_-1_0_-1,-0.5,0.2659,-1
As2_4_-1_0_-1,-0.7341,0,-0.5
As2_5_-1_0_-1,-1,0.5,-0.7341
As2_6_-1_0_-1,-0.5,0.7341,-1
As2_25_-1_0_-1,-0.7659,0,-0.5
As2_26_-1_0_-1,-0.5,0.2341,-1
As2_27_-1_0_-1,-1,0.5,-0.2341
As2_28_-1_0_-1,-0.2341,0,-0.5
As2_29_-1_0_-1,-0.5,0.7659,-1
As2_30_-1_0_-1,-1,0.5,-0.7659
I1_1_0_0_-1,0.5,0.5,-0.5
I1_25_0_0_-1,0,0,-1
I2_1_0_0_-1,0.5,0,-0.25
I2_2_0_0_-1,0,0.25,-0.5
I2_3_0_0_-1,0.75,0.5,-1
I2_4_0_0_-1,0.5,0,-0.75
I2_5_0_0_-1,0,0.75,-0.5
I2_6_0_0_-1,0.25,0.5,-1
Sn1_1_0_0_-1,0.6236,0.1901,-0.5
Sn1_2_0_0_-1,0.8099,0.5,-0.3764
Sn1_3_0_0_-1,0.5,0.3764,-0.1901
Sn1_4_0_0_-1,0.3764,0.8099,-0.5
Sn1_5_0_0_-1,0.1901,0.5,-0.6236
Sn1_6_0_0_-1,0.5,0.6236,-0.8099
Sn1_7_0_0_-1,0.6236,0.8099,-0.5
Sn1_8_0_0_-1,0.8099,0.5,-0.6236
Sn1_10_0_0_-1,0.3764,0.1901,-0.5
Sn1_11_0_0_-1,0.1901,0.5,-0.3764
Sn1_15_0_0_-1,0.5,0.6236,-0.1901
Sn1_18_0_0_-1,0.5,0.3764,-0.8099
Sn1_25_0_0_-1,0.1236,0,-0.3099
Sn1_26_0_0_-1,0.3099,0.1236,-1
Sn1_27_0_0_-1,0,0.3099,-0.1236
Sn1_28_0_0_-1,0.8764,0,-0.6901
Sn1_29_0_0_-1,0.6901,0.8764,-1
Sn1_30_0_0_-1,0,0.6901,-0.8764
Sn1_31_0_0_-1,0.1236,0,-0.6901
Sn1_32_0_0_-1,0.3099,0.8764,-1
Sn1_34_0_0_-1,0.8764,0,-0.3099
Sn1_35_0_0_-1,0.6901,0.1236,-1
Sn1_39_0_0_-1,0,0.3099,-0.8764
Sn1_42_0_0_-1,0,0.6901,-0.1236
In1_1_0_0_-1,0.631,0.179,-0.5
In1_2_0_0_-1,0.821,0.5,-0.369
In1_3_0_0_-1,0.5,0.369,-0.179
In1_4_0_0_-1,0.369,0.821,-0.5
In1_5_0_0_-1,0.179,0.5,-0.631
In1_6_0_0_-1,0.5,0.631,-0.821
In1_7_0_0_-1,0.631,0.821,-0.5
In1_8_0_0_-1,0.821,0.5,-0.631
In1_10_0_0_-1,0.369,0.179,-0.5
In1_11_0_0_-1,0.179,0.5,-0.369
In1_15_0_0_-1,0.5,0.631,-0.179
In1_18_0_0_-1,0.5,0.369,-0.821
In1_25_0_0_-1,0.131,0,-0.321
In1_26_0_0_-1,0.321,0.131,-1
In1_27_0_0_-1,0,0.321,-0.131
In1_28_0_0_-1,0.869,0,-0.679
In1_29_0_0_-1,0.679,0.869,-1
In1_30_0_0_-1,0,0.679,-0.869
In1_31_0_0_-1,0.131,0,-0.679
In1_32_0_0_-1,0.321,0.869,-1
In1_34_0_0_-1,0.869,0,-0.321
In1_35_0_0_-1,0.679,0.131,-1
In1_39_0_0_-1,0,0.321,-0.869
In1_42_0_0_-1,0,0.679,-0.131
Sn2_1_0_0_-1,0.5494,0.1742,-0.5
Sn2_2_0_0_-1,0.8258,0.5,-0.4506
Sn2_3_0_0_-1,0.5,0.4506,-0.1742
